time,stormID,clon,clat,area,rain_max,rain_mean,tmin,tcw,q925,ushear600_850,ushear600_925
2020-08-07 13:02:00,297,-95.57595759828378,44.47787650222973,78200,0.16806546580434664,0.0021831877045129042,215.0934590028426,27.900012969970703,12.73162841796875,2.9114582538604736,4.674479007720947
2020-08-07 13:02:00,295,-91.72047202235144,43.27228337874984,71800,0.07124857728725424,0.003159170379137725,212.17283721163926,27.10407066345215,7.971590518951416,3.825000047683716,9.340624809265137
2020-08-07 14:02:00,275,-93.05827917801706,43.692665892483895,142500,0.14819631269765288,0.0028390015276784386,211.25500184870148,24.36931800842285,8.646221160888672,3.096874952316284,5.737500190734863
2020-08-07 15:02:00,258,-94.32362359728744,44.03888809426733,89100,0.16214843730387565,0.002379076907346107,213.5527351531242,25.13290023803711,10.384492874145508,4.603125095367432,4.796875
2020-08-07 15:02:00,256,-91.47730776009311,42.22791091122302,24900,0.03400288950298747,0.002103045366719191,212.76791042430068,26.02264404296875,8.048321723937988,0.5416666865348816,3.5442707538604736
2020-08-07 15:02:00,257,-88.79369610698284,43.653360623271524,23800,0.009439264163632036,0.00013532589370155042,219.35834330406573,26.220149993896484,7.550973415374756,8.1484375,14.0234375
2020-08-08 10:02:00,241,-62.75977291021132,39.95255563492165,66500,19.92096064145501,1.3179942948550547,210.03859874002265,60.25262451171875,15.505903244018555,-7.099999904632568,-12.796875
2020-08-08 10:02:00,244,-75.93065192193882,43.988307999312156,156100,21.181913354592567,0.331162329478864,208.18981798566,15.604198455810547,4.393591403961182,-2.596874952316284,-2.7281250953674316
2020-08-08 11:02:00,229,-62.56658535216604,40.057814201099454,62700,23.553567981169394,1.3738117595127726,208.52286017103918,60.3467903137207,15.278572082519531,-9.225000381469727,-16.715625762939453
2020-08-08 11:02:00,235,-75.32291065052648,43.925983648494125,231100,23.360946813074637,0.4316906610188333,206.88638979033382,15.192588806152344,4.568376064300537,-1.7291666269302368,-1.4088541269302368
2020-08-08 12:02:00,234,-62.27845845213178,40.32212396811324,51300,24.36281118946542,1.1848313275946334,211.1120886384931,58.90042495727539,14.088763236999512,-14.993749618530273,-25.387500762939453
2020-08-08 12:02:00,241,-56.514787230693116,42.91866122500997,28400,6.618484959455588,0.3911569811099505,215.78206856310004,37.715084075927734,8.309030532836914,-15.571874618530273,-19.71875
2020-08-08 12:02:00,240,-75.01339798983312,43.58490410986964,241800,17.76257628675767,0.5616357019799825,206.58818955026453,17.47870445251465,6.6316962242126465,-0.9765625,0.7265625
2020-08-08 12:02:00,242,-88.02753013900563,42.678163830238056,31600,1.0532068014418656,0.04774536728762255,222.38128719616682,21.25504493713379,5.028160095214844,2.8125,0.05937499925494194
2020-08-08 13:02:00,234,-73.7118467990821,44.4619660490497,84400,6.720707329743662,0.21043470600590558,214.6875309317915,14.040842056274414,4.854683876037598,-1.203125,-0.05312500149011612
2020-08-08 13:02:00,230,-87.25025959861496,42.61710111652902,38300,0.29456279059577856,0.017647069177298517,216.27721184402483,18.694198608398438,5.997249126434326,1.0260416269302368,-3.4557292461395264
2020-08-08 13:02:00,235,-54.29929702697632,43.63617158939461,49900,10.503876104051677,0.7747003104583357,214.23992672028498,40.39270782470703,9.005498886108398,-16.987499237060547,-21.25
2020-08-08 13:02:00,227,-77.76333185831706,42.742563345493416,78000,0.7469351172880064,0.051118516176559256,217.39399644844667,20.770095825195312,6.462852478027344,-0.8374999761581421,0.796875
2020-08-08 13:02:00,222,-62.203594756513624,40.32911759130916,43100,8.122907386865826,0.882306522707381,212.00343250485426,58.63444900512695,13.963805198669434,-14.770833015441895,-25.63802146911621
2020-08-08 14:02:00,244,-86.52749313062922,42.47356605124828,47100,0.1408931094589654,0.011166295818107014,218.8352984989758,18.1103515625,6.0000834465026855,-0.3125,-3.340625047683716
2020-08-08 14:02:00,238,-62.107712783813476,40.329713505336215,35000,5.562512093906878,0.8678402346970335,215.01935174324427,58.082763671875,13.760848045349121,-14.455729484558105,-26.41145896911621
2020-08-08 14:02:00,247,-54.472622918866875,43.475791137142956,22100,8.508401513907748,0.43375304194180414,214.18288771218855,40.22211837768555,9.117204666137695,-17.67447853088379,-21.44791603088379
2020-08-08 14:02:00,242,-76.4206360938565,42.68473076660361,59600,1.430523848145839,0.09294298370506279,216.49731592032325,22.708532333374023,8.487565040588379,2.9895832538604736,7.294270992279053
2020-08-08 15:02:00,225,-75.28380122654875,42.831513324254,56800,1.8023319056024552,0.1460506122825474,215.96535618077706,22.666126251220703,7.864969730377197,0.2864583432674408,5.333333492279053
2020-08-08 15:02:00,221,-61.53603743268298,40.27012911709872,30800,7.9168910745024945,1.3573584651632893,211.9959410708478,56.187660217285156,13.38439655303955,-12.1796875,-23.859375
2020-08-08 15:02:00,227,-85.18098086494042,42.37493622633312,39700,1.0980490263218505,0.023862662909752943,223.4308344429402,19.388174057006836,5.862140655517578,-1.2625000476837158,-4.40625
2020-08-08 15:02:00,228,-53.85122799482502,43.76270417698094,24400,5.737926678502835,0.25106096999281075,217.2594729787625,40.91012191772461,9.006650924682617,-17.356250762939453,-20.946874618530273
2020-08-09 10:02:00,237,-73.55136091767605,39.402315342458785,36700,3.7395449840066064,0.5730285460658329,207.8899409052281,39.90105438232422,10.059062004089355,-5.059374809265137,-6.868750095367432
2020-08-09 10:02:00,224,-95.22802535942317,36.758070992781974,22300,0.04849900727506264,0.00187370153041267,222.4613774359854,32.740089416503906,6.603924751281738,0.3062500059604645,-1.759374976158142
2020-08-09 10:02:00,233,-64.85488154766811,42.026959340542845,290800,16.60075913085844,2.0702289276264567,203.37810472921163,21.969152450561523,6.551774024963379,-8.712499618530273,-5.803124904632568
2020-08-09 11:02:00,232,-68.25454913281472,39.18947591770767,87900,15.368969576287153,1.6483992541508246,205.0201385793676,55.58098220825195,13.60996150970459,-5.96875,-9.513020515441895
2020-08-09 11:02:00,235,-72.86639571685438,39.37424869845701,43300,3.9174187394194036,0.815218910356024,210.53923408230116,42.212459564208984,11.257730484008789,-3.918750047683716,-6.034375190734863
2020-08-09 11:02:00,240,-62.36006163862208,43.351578660820365,221600,18.547512830230865,2.326180319619662,202.9833979026305,22.77704429626465,6.386362075805664,-4.4453125,0.5963541865348816
2020-08-09 12:02:00,214,-63.2816893568448,42.5145508131631,282100,21.839067674045918,2.3114973365605938,203.81555833249317,21.001401901245117,6.775804042816162,-6.334374904632568,-3.8687500953674316
2020-08-09 12:02:00,200,-94.43813404147907,35.04050761077364,29500,0.828384511952681,0.0432210157438604,213.92695904538496,29.748682022094727,6.985599040985107,-3.5130207538604736,-3.6744792461395264
2020-08-09 12:02:00,215,-72.04405533743767,39.578939837078714,38700,4.467031065725792,1.129270258290681,209.32725681406305,43.37946701049805,10.658746719360352,-5.871874809265137,-6.740624904632568
2020-08-09 13:02:00,214,-95.02953431978507,34.824893750218905,47400,0.5328717410916755,0.016178958511107257,218.26976687476602,30.688751220703125,6.807290077209473,-4.090624809265137,-5.346875190734863
2020-08-09 13:02:00,230,-67.00836324631793,39.47716901767179,79500,23.091245990721948,2.5728232409883507,204.18467511753252,56.19970703125,13.963671684265137,-6.033854007720947,-13.416666984558105
2020-08-09 13:02:00,231,-71.31734535506446,39.80743363716859,34300,5.559104370782452,1.2425950817809719,210.3564533318628,41.89565658569336,9.509839057922363,-6.784375190734863,-7.553124904632568
2020-08-09 13:02:00,234,-61.35644187458292,43.63991021240803,235900,21.75303511014981,2.0503487534060456,205.59611290013888,22.156152725219727,7.378729820251465,-4.190625190734863,0.8031250238418579
2020-08-09 14:02:00,214,-95.26221212721963,34.35419769869506,26200,0.4073286793240531,0.013827678070838565,219.5412031682046,31.833019256591797,6.577686786651611,-5.598958492279053,-5.049479007720947
2020-08-09 14:02:00,230,-66.99263171491951,39.5572876317374,127600,36.25901567363751,2.657807620729638,203.38855223834014,55.5163688659668,13.963671684265137,-6.033854007720947,-13.416666984558105
2020-08-09 14:02:00,218,-79.06431671489369,35.60568106391213,44000,9.194506166902062,2.085306345369611,203.06605475804344,51.331336975097656,13.995953559875488,-5.53125,-6.471875190734863
2020-08-09 14:02:00,231,-70.70320601553287,39.94735772474757,26500,6.282681160543989,0.8956677760171826,212.674563461518,41.19811248779297,8.047086715698242,-6.528124809265137,-6.84375
2020-08-09 14:02:00,233,-60.29586251342423,43.97878712303418,244200,14.163331722372016,1.6789888613534723,204.05221394375735,21.850875854492188,7.05752420425415,-2.2093749046325684,1.9656250476837158
2020-08-09 15:02:00,206,-96.42031822030403,34.06187142846791,21900,0.2066571682839421,0.00807440500920632,220.64760187172166,39.115638732910156,9.434769630432129,-4.205729007720947,-3.5
2020-08-09 15:02:00,215,-62.07906797361055,42.53300547682367,433100,34.03255848914546,1.9024825729431356,203.00064499147192,19.885683059692383,6.722820281982422,-7.005208492279053,-5.583333492279053
2020-08-09 15:02:00,210,-78.64565062994072,35.62707434090073,75900,10.077458739749991,1.3625419793669136,201.672722524526,52.05104446411133,13.49598217010498,-3.296875,-3.9781250953674316
2020-08-10 10:02:00,220,-69.54192972891607,36.71052939961959,343300,47.094596539940824,3.6187835328130262,198.89446853898343,47.439430236816406,14.359619140625,-1.015625,-0.90625
2020-08-10 10:02:00,234,-56.64556299999196,42.62345354018673,148800,19.7071091406322,1.7586883666577724,211.31558242062246,24.725622177124023,6.33266544342041,-6.309374809265137,-3.0093750953674316
2020-08-10 10:02:00,221,-83.22845300847834,35.29172650423917,110000,16.060946235877807,0.5771096015062581,202.86813560839659,30.08690643310547,1.3429358005523682,-6.884375095367432,0.815625011920929
2020-08-10 11:02:00,248,-83.48511624387297,35.233403943080205,93400,8.115202502234492,0.31717322847542123,205.64310830907965,29.01714515686035,3.339242935180664,-7.856249809265137,0.015625
2020-08-10 11:02:00,267,-56.01532106707173,42.06483797257946,62000,26.10626815419661,2.8245379509494737,209.08399066132438,24.29709815979004,6.8918046951293945,-6.768750190734863,-5.349999904632568
2020-08-10 11:02:00,261,-65.03374138671644,38.501795067453656,105800,37.52759720634697,3.2357647904688536,207.60929307802638,55.7615852355957,14.311272621154785,1.4895833730697632,-3.0598957538604736
2020-08-10 11:02:00,246,-71.07505390931304,36.06356169396828,270600,34.82187025626732,3.1254104131116165,198.55725256099527,50.286067962646484,14.336623191833496,-0.8567708134651184,-0.7942708134651184
2020-08-10 12:02:00,263,-83.8861201471249,35.11197644464568,78900,3.0577634563005858,0.17024545350113554,208.3234678928104,29.051219940185547,8.326590538024902,-6.919270992279053,-1.5104166269302368
2020-08-10 12:02:00,264,-69.61191466295595,36.50930001813951,374700,40.15459808677564,2.9160635084661775,199.74877269145728,47.35866165161133,14.38415241241455,-1.259374976158142,-1.056249976158142
2020-08-10 13:02:00,253,-70.4626118450208,36.127351846284064,352800,36.226006865005616,2.501419155438044,199.39676293475674,48.42538070678711,14.247700691223145,-0.9468749761581421,-0.550000011920929
2020-08-10 13:02:00,257,-83.63641581197423,35.18877878714734,50800,2.3749414169945227,0.05012909471632126,214.79266481471325,29.421833038330078,4.625390529632568,-7.71875,-0.20624999701976776
2020-08-10 13:02:00,266,-62.61168861926441,38.23225277108206,35500,20.56582372299346,3.1609190414947324,207.59106118031895,57.76861572265625,14.288106918334961,-3.831249952316284,-7.553124904632568
2020-08-10 14:02:00,242,-70.64580685126329,35.93277654982307,350700,26.461652694489644,2.035033711162403,199.61491686924956,48.51049041748047,14.206072807312012,-1.0260416269302368,-0.6692708134651184
2020-08-10 14:02:00,262,-59.44999849796295,40.18080280508314,22400,22.26323701344447,4.569868462629209,209.00394523319753,20.14205551147461,8.82160758972168,-4.334374904632568,-4.581250190734863
2020-08-10 14:02:00,257,-62.64416186262198,38.06167243334106,25700,18.173537144388078,3.1879229238021725,206.6540880578892,58.01526641845703,14.394115447998047,-3.7734375,-7.533854007720947
2020-08-10 14:02:00,266,-63.37180301121303,41.36315715761113,26600,0.0,0.0,227.47523100795044,20.010822296142578,5.8310723304748535,-4.6484375,-5.080729007720947
2020-08-10 15:02:00,260,-62.173900883372234,38.107560283381765,20500,18.677475498973955,2.1962604280112976,207.107775402066,58.02497863769531,14.281137466430664,-3.4156250953674316,-6.856249809265137
2020-08-10 15:02:00,271,-58.45613056758665,40.52311238702738,21200,19.10597924832108,4.644383194893787,208.67588764958617,21.6506290435791,10.337939262390137,-4.746874809265137,-3.3062500953674316
2020-08-10 15:02:00,241,-70.77816584535957,35.839569058078276,339400,25.855946327384313,1.7064163748210959,200.60927905639775,48.600547790527344,14.16424560546875,-1.0812499523162842,-0.7250000238418579
2020-08-10 15:02:00,276,-62.59205727296717,41.86029335470761,34000,0.0,0.0,227.14019391180028,21.027835845947266,6.266765594482422,-3.890625,-2.0531249046325684
2020-08-11 10:02:00,224,-74.44206667052454,32.734209722373286,134900,29.24138496107193,3.6131336160084713,202.6652694423254,43.294036865234375,13.431282997131348,-0.4166666567325592,-1.734375
2020-08-11 11:02:00,218,-74.6929677817585,32.64957092252482,140100,40.93592647734304,3.158933211482971,203.46771341537837,46.0296516418457,13.77166748046875,-0.24687500298023224,-1.756250023841858
2020-08-11 12:02:00,213,-74.98217302776146,32.556884020627884,146700,52.76165294958113,2.6382453530003604,202.7156069835204,49.49724578857422,14.28553581237793,-0.7124999761581421,-1.818750023841858
2020-08-11 13:02:00,207,-77.07820358555833,33.24963292970762,81900,37.15064926057619,2.5386241326268477,203.27893366695045,59.59016799926758,14.962759017944336,-3.9281249046325684,-4.778124809265137
2020-08-11 13:02:00,205,-73.47838554792507,31.332364814512193,46500,10.06451688925214,1.2461107215278004,209.4796006584588,44.29853057861328,14.277915000915527,-1.1510416269302368,-0.9791666865348816
2020-08-11 14:02:00,224,-77.2366576087849,33.0912548030973,89200,31.805330238959872,2.1636362995645793,203.48962851925793,59.37456512451172,14.98571491241455,-3.643749952316284,-4.612500190734863
2020-08-11 14:02:00,222,-73.49858779668061,31.039967856810758,31900,8.69219623554087,0.8062640104052445,209.97495684340458,45.18505096435547,14.40893840789795,-1.3203125,-0.8619791865348816
2020-08-11 14:02:00,233,-59.534356043420594,39.20546610680753,125300,26.320384606038836,1.655118066600007,210.20354772009017,27.686758041381836,7.487602233886719,-6.541666507720947,-5.981770992279053
2020-08-11 15:02:00,228,-77.34252373281151,32.966867899653884,99000,32.58412659913469,1.4864539875451768,203.83767219761765,59.179630279541016,15.007020950317383,-3.471874952316284,-4.481249809265137
2020-08-11 15:02:00,236,-59.32391888120233,39.16947427308731,118100,19.52845140352568,1.452228663391581,211.56156178448708,27.820966720581055,8.078588485717773,-6.962500095367432,-6.068749904632568
2020-08-12 10:02:00,254,-88.24999849965882,37.33117078836992,23900,5.268279198761769,1.0760630925667358,208.58566567586735,46.23650360107422,10.750923156738281,0.7291666865348816,0.7057291865348816
2020-08-12 10:02:00,251,-67.88127805158425,35.89834048736717,21100,17.144404193143064,2.2686068890750053,212.20003494612766,39.02491760253906,13.070523262023926,-0.4312500059604645,-0.5249999761581421
2020-08-12 10:02:00,264,-98.13353505948695,40.910365058154596,32800,0.3340343382648928,0.0139044642858733,222.724924191884,29.147512435913086,10.432764053344727,2.950000047683716,4.806250095367432
2020-08-12 11:02:00,225,-67.7384778211743,35.96843243084745,21700,19.857485103415446,2.4433160692310087,209.59329941024703,38.9526481628418,12.94798755645752,-0.39375001192092896,-0.390625
2020-08-12 11:02:00,227,-87.84114889409338,36.983627589403,33900,6.130051914793544,0.9321665348983844,208.10733104213642,46.028846740722656,10.530182838439941,1.1770833730697632,0.2239583283662796
2020-08-12 11:02:00,236,-97.96735967530145,41.02465205722385,28800,1.172082982258572,0.05912221753375699,219.62741629264238,29.3172607421875,10.294524192810059,3.015625,5.046875
2020-08-12 12:02:00,224,-87.4812614330347,36.58374663959132,48300,5.848054947631405,0.9388469243202959,207.09160563673888,46.11704635620117,10.9616060256958,1.540624976158142,2.7406249046325684
2020-08-12 13:02:00,235,-86.98021656404775,36.23582480481109,64200,11.876187653139036,1.2925619690214194,207.0282862080685,46.050270080566406,12.251971244812012,1.7942708730697632,3.515625
2020-08-12 14:02:00,227,-87.78240696677358,36.011264487720624,90100,11.939023920900052,1.2592804979765067,206.401692393049,46.30675506591797,11.62736988067627,4.640625,5.109375
2020-08-12 15:02:00,231,-87.61917012619422,35.79901716589011,117100,14.745669888074495,0.8223967664931428,207.55081180000198,45.42853927612305,12.294857025146484,3.84375,5.237500190734863
2020-08-13 10:02:00,203,-89.41474943782178,36.19635940785609,26100,3.373808493268875,0.4048389398056635,209.7271154652851,48.98203659057617,14.284579277038574,0.984375,5.40625
2020-08-13 10:02:00,201,-84.59200845020689,37.46479325407602,160200,25.174098379624,3.172769405001602,205.72399774671047,43.484336853027344,13.980502128601074,0.65625,4.8671875
2020-08-13 11:02:00,219,-84.83423679393968,37.18493437320209,208100,25.030344460089037,2.831745895400742,204.1091697053325,45.313865661621094,14.41284465789795,-0.2593750059604645,4.506249904632568
2020-08-13 11:02:00,216,-72.4400437298943,34.24773679707385,22100,12.272552790669547,5.752966926544401,211.8611957003758,36.75970458984375,13.499249458312988,5.03125,4.609375
2020-08-13 12:02:00,228,-84.4186648588022,36.998398102388045,246700,35.06253636567049,2.510919265377634,202.76324681887618,46.42681121826172,14.158955574035645,-0.19374999403953552,3.9124999046325684
2020-08-13 12:02:00,223,-72.2319339383033,34.30032182508899,31000,12.715351052390254,3.979367916302587,211.25985814166208,36.8966178894043,13.300633430480957,4.940104007720947,4.541666507720947
2020-08-13 13:02:00,204,-71.9017933967786,34.41640948760204,39000,9.197392841800854,1.9817414755831926,210.63691371227605,36.92713165283203,13.499277114868164,5.165625095367432,5.009375095367432
2020-08-13 13:02:00,207,-84.22530943593392,36.73831434857382,265300,27.751814175150987,2.3388220110877516,203.13042141156225,46.665313720703125,14.351913452148438,-0.30937498807907104,2.75
2020-08-13 14:02:00,188,-84.86964725373082,36.177336677873534,210700,32.182999762573424,2.841914786979676,204.3726391948807,46.799888610839844,15.581241607666016,-0.5703125,2.3255207538604736
2020-08-13 14:02:00,186,-71.54690324692498,34.58404685429164,42000,3.9202485159573546,0.6891570248213927,211.3325881453454,37.12309646606445,13.506930351257324,5.175000190734863,5.150000095367432
2020-08-13 14:02:00,200,-79.27755524895407,37.73749924789775,35200,0.35104729934992907,0.015636652424503447,221.14545283772995,40.75988006591797,13.461822509765625,-3.924999952316284,-1.696874976158142
2020-08-13 15:02:00,189,-89.52024642692125,35.66032977143595,24200,4.0747534579914895,0.4270667821506555,210.81696854891612,49.669776916503906,14.961438179016113,-0.265625,4.2421875
2020-08-13 15:02:00,184,-84.40922733835748,36.149753124621974,243800,32.61676750248017,2.407241110213439,203.52951204360048,47.25200653076172,15.64526081085205,-0.4375,1.9343750476837158
2020-08-13 15:02:00,186,-71.18846002325311,34.78939316934083,42900,3.0560337144974277,0.3566945541847974,216.4013235765769,38.048038482666016,13.515645980834961,5.518750190734863,5.590624809265137
2020-08-14 10:02:00,220,-73.57638605341681,35.86191917051501,109900,30.435890615208056,5.62211744338153,206.2338166778163,48.95502853393555,15.69810962677002,-0.809374988079071,2.5531249046325684
2020-08-14 10:02:00,227,-81.57476915132015,36.458256170290326,21800,10.500203452568545,0.25164677713148004,221.54063096357342,39.56414794921875,4.072917938232422,5.665625095367432,-3.3843750953674316
2020-08-14 10:02:00,224,-64.4401067437678,37.50963821411133,138500,20.63615320505201,2.79405347654054,208.89730435589027,57.41588592529297,14.884221076965332,-0.909375011920929,-0.38749998807907104
2020-08-14 11:02:00,213,-68.21325934036918,36.42347747968591,46000,17.436262523443723,4.853627594607074,208.1799704892319,54.03033447265625,15.100848197937012,2.1468749046325684,2.6312499046325684
2020-08-14 11:02:00,208,-73.14098265740434,35.98090082156765,145300,24.73691884724407,5.035647584560183,205.60462708705757,47.804378509521484,15.664438247680664,-0.925000011920929,2.1500000953674316
2020-08-14 11:02:00,220,-61.440010942323376,38.783332572298846,80100,13.80514038049932,2.1318766234228606,210.04506767361798,57.29511642456055,14.944435119628906,2.453125,2.9375
2020-08-14 12:02:00,211,-67.75213431941653,36.628834185553984,51500,22.165979201598322,4.074996329840758,208.7038039921792,55.29533767700195,14.958463668823242,2.2249999046325684,2.706249952316284
2020-08-14 12:02:00,218,-61.18874334150577,38.99652038719937,73300,18.52354337765744,2.111549588187614,210.1671064942951,58.04500198364258,15.178387641906738,1.9187500476837158,2.421875
2020-08-14 12:02:00,207,-72.71159626353871,36.09991659159174,181500,23.55337093010454,4.444314296771271,205.70526648799972,47.2425651550293,15.734024047851562,-0.528124988079071,2.090625047683716
2020-08-14 13:02:00,193,-71.07790981782817,36.461982714153606,266200,28.115787743913334,3.7902561877481817,205.8226907984859,45.944576263427734,15.37848949432373,1.515625,2.4479167461395264
2020-08-14 13:02:00,204,-60.532654299645564,39.27371196695137,73800,19.033271049880927,1.7928380703883393,209.90051086253712,57.866477966308594,15.34524917602539,1.6979166269302368,2.5703125
2020-08-14 13:02:00,215,-99.58670739282536,44.822467606781906,94800,1.2987905704060414,0.03943251070803615,214.25875692912012,11.793644905090332,4.3437957763671875,-8.699999809265137,-12.041666984558105
2020-08-14 14:02:00,226,-59.64569468920744,39.59518910661529,79000,12.2461745096551,1.182874577907984,209.9308098509687,55.37498092651367,15.319775581359863,1.4375,2.2437500953674316
2020-08-14 14:02:00,215,-70.75661177457603,36.61115482780438,287300,25.472269929507554,3.269701860465109,206.79415646615934,45.56528854370117,15.273943901062012,1.806249976158142,2.403125047683716
2020-08-14 15:02:00,196,-58.64113964046444,39.86921844826088,66600,7.848580423167506,1.100239547438398,209.85648665469853,56.555389404296875,15.438189506530762,0.3843750059604645,0.84375
2020-08-14 15:02:00,183,-70.4153535899499,36.68184318428001,299900,28.092103949980444,2.7750998152113002,206.82076150359975,47.23004913330078,15.153627395629883,1.6437499523162842,2.0374999046325684
2020-08-15 10:02:00,183,-69.34163112510629,34.49686998899291,147000,22.865457329016216,3.2736626523423364,207.99878779111015,56.08440017700195,14.869633674621582,3.4906249046325684,4.559374809265137
2020-08-15 11:02:00,196,-69.12034686187002,34.43007813152085,152100,19.766194828176324,2.588234214996848,207.43211299404942,56.94011306762695,14.859541893005371,3.3359375,4.518229007720947
2020-08-15 12:02:00,186,-68.8850642505445,34.262893977918125,152000,29.46215472031821,2.2367846932227264,207.62280332763646,57.1613655090332,14.69172477722168,3.643749952316284,4.928124904632568
2020-08-15 15:02:00,211,-66.21727010054222,34.35411296551399,165300,22.032528241270754,3.0686353974919687,207.43542127078683,48.9672737121582,15.399380683898926,1.6375000476837158,2.6656250953674316
2020-08-16 10:02:00,186,-97.28751072897617,41.18281021641237,102100,1.1459082693900111,0.05941859592474979,210.78381728119305,30.824426651000977,10.86314582824707,13.699999809265137,8.265625
2020-08-16 11:02:00,192,-96.6655956479105,41.49367127104026,112200,0.9136948961421555,0.01758719773715568,209.5525715272351,31.32912254333496,11.682671546936035,12.640625,8.346354484558105
2020-08-16 12:02:00,212,-96.11168389481105,41.91393181447233,89000,0.2602035492622518,0.005119214511221578,212.37269431205195,30.410869598388672,12.23473834991455,10.567708015441895,7.244791507720947
2020-08-16 13:02:00,211,-60.64801826099358,36.378052047376976,30300,20.182171402013658,4.875091341934405,210.9713314968679,55.4797248840332,14.785507202148438,-1.509374976158142,-1.375
2020-08-16 14:02:00,205,-60.611109569819284,36.51035278012054,39600,15.505868771455354,4.046002738662909,212.6324006304179,55.43403244018555,14.794049263000488,-1.521875023841858,-1.396875023841858
2020-08-16 15:02:00,216,-60.672351433249084,36.663920802696076,51000,13.72465268368839,3.30937156428384,212.13387666055556,56.1704216003418,14.862083435058594,-1.4166666269302368,-1.3072916269302368
2020-08-17 10:02:00,195,-58.88874698000838,39.643862039173555,83100,35.540101430460844,2.975853867378076,214.70678426343625,38.99365234375,13.866470336914062,-0.6625000238418579,-1.1531250476837158
2020-08-17 11:02:00,211,-58.281805406702624,39.91757348032281,80800,68.99622478838262,2.570436933138699,213.41956909101944,40.264976501464844,13.638741493225098,-1.7083333730697632,-2.5677082538604736
2020-08-17 12:02:00,195,-58.06942916152501,39.99343981601224,80800,50.3256097132079,1.9882947308136827,214.14127245354086,39.98481369018555,13.49560832977295,-2.2406249046325684,-3.109375
2020-08-17 13:02:00,213,-58.68126140618176,39.668425755471176,48300,18.598950814556257,1.425414609572992,213.97988854788127,39.53142166137695,13.876957893371582,-0.925000011920929,-1.59375
2020-08-17 13:02:00,217,-56.503503975393144,40.84225020461417,27100,28.24135472561111,1.7820463810605285,225.44345077064827,27.6982364654541,11.526338577270508,-2.421875,-5.546875
2020-08-17 14:02:00,216,-58.83367197323376,39.99563930561016,53900,31.426417204212086,1.8459884869880305,215.5510077526467,36.30934143066406,13.470139503479004,-0.9348958134651184,-1.9583333730697632
2020-08-17 15:02:00,226,-59.15069680240567,39.97094894920647,71600,41.24027705829783,2.047424924915346,215.75772009768778,36.08729553222656,12.8236665725708,-0.4348958432674408,-1.6588541269302368
2020-08-18 10:02:00,218,-57.59984613496454,40.90149222402439,164100,23.986446804339074,1.8494225638068118,211.02801720646335,26.083118438720703,9.012372016906738,-10.927083015441895,-10.286458015441895
2020-08-18 11:02:00,203,-61.78490038853066,39.350783531338564,51000,10.6389035928968,0.7365961297059682,218.29322565201994,25.46243667602539,13.7245512008667,-0.578125,1.3854166269302368
2020-08-18 11:02:00,211,-56.05064602409878,41.334365562417794,108100,17.09666282276087,1.478989283134487,213.6982136665877,29.67706871032715,11.2959623336792,-9.208333015441895,-9.9140625
2020-08-18 12:02:00,214,-55.363454124614,41.43532033797798,98100,15.371496005841186,0.97489595758957,215.62325986782574,36.58246612548828,13.161087036132812,-7.050000190734863,-9.146875381469727
2020-08-18 12:02:00,209,-60.789945203677,39.546670321935665,75100,15.963271651116047,1.0392198818522211,218.04060863449274,26.933685302734375,14.108282089233398,-2.5875000953674316,0.15937499701976776
2020-08-18 13:02:00,200,-59.08681857536028,40.025522232055664,47800,11.276086292461764,1.2013725944974145,218.56580472075981,27.7125301361084,12.161648750305176,-5.537499904632568,-2.159374952316284
2020-08-18 13:02:00,196,-62.528189872173556,38.85930775581522,37600,15.617822658053859,0.7885050621580042,220.41310547033453,28.680248260498047,14.264622688293457,2.6588542461395264,3.0
2020-08-18 13:02:00,202,-54.95049847602844,40.63999921798706,40000,8.478420159605685,0.33205741577796194,220.64564129916656,33.246681213378906,12.417401313781738,-1.337499976158142,-3.6781249046325684
2020-08-18 14:02:00,183,-58.591162262291746,40.17004235859575,46400,8.450856247822294,0.6160594528222573,221.62230396954095,28.713104248046875,11.813050270080566,-5.9140625,-3.078125
2020-08-18 14:02:00,201,-54.23185896762582,43.12255744046943,21500,9.916394131459283,0.5389431080530198,223.62309584021025,34.17676544189453,11.743878364562988,-6.481770992279053,-8.919270515441895
2020-08-18 14:02:00,181,-62.73419301922923,38.67857069809748,32900,13.745559259851872,0.4699790907927706,223.5333587603044,28.751205444335938,14.455769538879395,2.109375,3.5843749046325684
2020-08-18 15:02:00,187,-58.19860530416294,40.303559577871034,32300,6.171312863689238,0.2861237766346775,225.25599721282362,27.32515525817871,12.229510307312012,-6.040625095367432,-3.715625047683716
2020-08-19 10:02:00,173,-62.64527121110396,32.16363555214622,55000,15.277494790720436,3.503514281253986,214.6437142804405,34.291725158691406,14.263394355773926,-2.4921875,-1.1380208730697632
2020-08-19 10:02:00,183,-61.320763509781635,34.22978065574104,36600,6.245988563834432,1.1275696094008907,216.41072678604672,40.01906204223633,14.835284233093262,2.1656250953674316,1.196874976158142
2020-08-19 11:02:00,188,-60.95967585480158,34.5573725194975,21700,2.6490018328854403,0.5028541939362524,219.37542480103477,40.361480712890625,14.615246772766113,-0.4114583432674408,-0.625
2020-08-20 10:02:00,181,-83.73401379402337,40.59117572325879,78200,3.026798921827677,0.1943415644265931,206.65541056171898,36.58246994018555,8.47637939453125,0.8880208134651184,0.8723958134651184
